LanePointX,LanePointY
-310.049335,-138.179102
-309.984775,-137.908451
-309.922457,-137.638502
-309.862324,-137.369119
-309.804343,-137.100257
-309.748543,-136.832155
-309.688246,-136.530966
-309.630637,-136.230685
-309.575667,-135.931226
-309.523309,-135.632623
-309.473531,-135.334861
-309.426324,-135.038087
-309.381624,-134.742084
-309.339433,-134.447059
-309.301035,-134.164133
-309.265103,-133.896409
-309.229335,-133.629904
-309.193642,-133.363956
-309.158226,-133.100077
-309.122920,-132.837017
-309.087755,-132.575002
-309.052755,-132.314226
-309.017925,-132.054707
-308.983230,-131.796200
-308.948705,-131.538957
-308.914332,-131.282844
-308.880074,-131.027592
-308.846056,-130.774127
-308.812088,-130.521038
-308.778359,-130.269721
-308.744806,-130.019722
-308.711367,-129.770570
-308.678004,-129.521986
-308.641132,-129.247258
-308.607687,-128.998061
-308.574093,-128.747760
-308.540379,-128.496558
-308.506588,-128.244786
-308.472624,-127.991721
-308.438643,-127.738536
-308.404465,-127.483874
-308.370315,-127.229426
-308.335927,-126.973210
-308.301557,-126.717117
-308.266939,-126.459182
-308.232429,-126.202054
-308.198061,-125.945980
-308.163872,-125.691238
-308.129825,-125.437562
-308.095507,-125.181862
-308.059587,-124.914225
-308.025200,-124.658009
-307.988532,-124.384797
-307.955000,-124.134958
-307.920683,-123.879267
-307.885819,-123.619497
-307.850787,-123.358472
-307.815805,-123.097829
-307.780923,-122.837927
-307.746080,-122.578311
-307.711442,-122.320229
-307.676845,-122.062447
-307.642344,-121.805384
-307.607959,-121.549186
-307.573632,-121.293419
-307.539413,-121.038460
-307.505299,-120.784274
-307.471280,-120.530803
-307.437349,-120.277987
-307.403522,-120.025950
-307.369782,-119.774557
-307.336144,-119.523917
-307.302604,-119.274020
-307.269169,-119.024893
-307.235797,-118.776244
-307.202531,-118.528379
-307.164649,-118.246130
-307.126901,-117.964869
-307.089241,-117.684270
-307.054429,-117.431571
-307.017704,-117.180030
-306.979055,-116.929444
-306.938566,-116.680217
-306.896264,-116.432361
-306.852020,-116.185030
-306.806125,-115.939722
-306.758383,-115.695256
-306.708816,-115.451674
-306.657622,-115.209847
-306.604658,-114.968981
-306.550023,-114.729443
-306.493703,-114.491090
-306.435744,-114.254027
-306.376146,-114.018176
-306.314908,-113.783462
-306.252114,-113.550130
-306.187905,-113.318609
-306.122039,-113.087946
-306.054691,-112.858699
-305.985696,-112.630258
-305.915506,-112.404039
-305.843748,-112.178752
-305.770573,-111.954824
-305.695764,-111.731561
-305.619961,-111.510794
-305.542682,-111.291031
-305.471972,-111.096477
-305.398594,-110.903515
-305.322974,-110.713136
-305.244527,-110.523773
-305.163909,-110.336936
-305.080654,-110.151451
-304.995042,-109.967892
-304.907196,-109.786436
-304.805699,-109.584702
-304.701341,-109.385352
-304.594447,-109.188895
-304.484676,-108.994610
-304.372343,-108.802979
-304.257408,-108.613847
-304.140163,-108.427602
-304.020456,-108.243913
-303.898408,-108.062886
-303.774089,-107.884551
-303.647252,-107.708495
-303.518856,-107.535960
-303.388294,-107.366027
-303.255538,-107.198602
-303.120933,-107.034062
-302.984281,-106.872099
-302.846096,-106.713251
-302.705896,-106.556898
-302.564306,-106.403673
-302.420912,-106.253059
-302.275987,-106.105291
-302.129455,-105.960235
-301.981765,-105.818269
-301.832316,-105.678762
-301.681984,-105.542475
-301.530195,-105.408822
-301.377103,-105.277895
-301.205941,-105.135949
-301.033320,-104.997355
-300.859442,-104.862212
-300.684481,-104.730582
-300.508348,-104.602329
-300.331187,-104.477493
-300.153106,-104.356085
-299.973921,-104.237919
-299.794179,-104.123293
-299.613808,-104.012087
-299.432643,-103.904135
-299.250911,-103.799517
-299.068632,-103.698183
-298.885891,-103.600121
-298.702739,-103.505301
-298.519265,-103.413710
-298.335601,-103.325355
-298.151585,-103.240103
-297.967537,-103.158047
-297.764677,-103.071250
-297.562213,-102.988363
-297.359414,-102.909011
-297.157115,-102.833452
-296.948048,-102.759016
-296.721633,-102.680906
-296.496138,-102.605020
-296.270952,-102.531121
-296.047950,-102.459780
-295.825100,-102.390305
-295.603691,-102.323066
-295.383163,-102.257853
-295.163555,-102.194644
-294.945028,-102.133453
-294.724727,-102.073475
-294.503509,-102.014966
-294.279570,-101.957481
-294.055941,-101.901816
-293.830063,-101.847348
-293.602696,-101.794294
-293.374471,-101.742820
-293.144103,-101.692662
-292.913493,-101.644253
-292.680419,-101.597150
-292.447987,-101.551994
-292.194721,-101.504039
-291.940793,-101.455973
-291.688647,-101.408245
-291.436644,-101.360545
-291.183193,-101.312570
-290.929112,-101.264475
-290.673866,-101.216160
-290.417185,-101.167574
-290.159536,-101.118805
-289.899622,-101.069606
-289.640738,-101.020603
-289.379168,-100.971091
-289.117842,-100.921625
-288.854089,-100.871700
-288.591454,-100.821987
-288.330516,-100.772595
-288.071000,-100.723472
-287.813255,-100.674684
-287.558032,-100.626374
-287.304022,-100.578293
-287.051596,-100.530512
-286.800735,-100.483027
-286.564965,-100.438604
-286.341122,-100.397901
-286.098373,-100.355642
-285.857122,-100.315577
-285.617085,-100.277618
-285.379103,-100.241853
-285.142836,-100.208180
-284.907926,-100.176507
-284.674562,-100.146820
-284.442800,-100.119086
-284.213066,-100.093310
-283.984763,-100.069382
-283.758177,-100.047294
-283.514693,-100.025398
-283.273008,-100.005544
-283.029402,-99.987423
-282.785283,-99.971165
-282.557910,-99.957732
-282.329201,-99.945881
-282.100287,-99.935685
-281.869306,-99.927085
-281.637267,-99.920152
-281.404518,-99.914913
-281.169243,-99.911364
-280.933511,-99.909568
-280.696192,-99.909540
-280.457557,-99.911311
-280.219082,-99.914885
-279.978100,-99.920329
-279.736795,-99.927627
-279.493611,-99.936852
-279.249589,-99.947999
-279.005194,-99.961061
-278.779013,-99.974845
-278.553240,-99.990232
-278.326213,-100.007346
-278.100337,-100.026011
-277.856483,-100.047998
-277.599447,-100.072908
-277.333760,-100.098863
-277.069870,-100.124642
-276.807975,-100.150227
-276.544923,-100.175925
-276.281877,-100.201622
-276.016457,-100.227551
-275.752766,-100.253311
-275.490831,-100.278899
-275.230897,-100.304292
-274.964690,-100.330298
-274.696368,-100.356510
-274.429714,-100.382560
-274.178723,-100.407079
-273.919144,-100.432438
-273.654434,-100.458297
-273.387594,-100.484365
-273.120362,-100.510471
-272.853247,-100.536566
-272.584218,-100.562847
-272.315297,-100.589118
-272.044757,-100.615547
-271.774620,-100.641937
-271.502827,-100.668488
-271.231033,-100.695040
-270.958888,-100.721626
-270.685847,-100.748299
-270.411785,-100.775073
-270.137736,-100.801845
-269.863741,-100.828611
-269.589778,-100.855375
-269.313462,-100.882368
-269.039095,-100.909171
-268.762125,-100.936228
-268.485765,-100.963226
-268.207592,-100.990401
-267.929558,-101.017562
-267.649603,-101.044911
-267.400726,-101.069224
-267.150715,-101.093648
-266.900215,-101.118119
-266.649033,-101.142657
-266.396651,-101.167312
-266.144799,-101.191916
-265.891424,-101.216668
-265.638008,-101.241424
-265.386121,-101.266031
-265.134524,-101.290610
-264.884079,-101.315076
-264.631408,-101.339759
-264.379718,-101.364347
-264.126528,-101.389081
-263.872969,-101.413851
-263.619331,-101.438629
-263.364049,-101.463568
-263.108782,-101.488505
-262.853154,-101.513478
-262.595276,-101.538670
-262.339488,-101.563658
-262.081307,-101.588880
-261.823156,-101.614098
-261.564618,-101.639355
-261.304680,-101.664748
-261.045110,-101.690106
-260.784056,-101.715608
-260.522675,-101.741143
-260.261309,-101.766676
-259.998199,-101.792379
-259.735646,-101.818028
-259.471277,-101.843854
-259.207439,-101.869628
-258.942596,-101.895501
-258.677090,-101.921438
-258.411701,-101.947364
-258.145018,-101.973417
-257.877951,-101.999507
-257.610134,-102.025670
-257.340668,-102.051994
-257.072120,-102.078228
-256.801786,-102.104637
-256.531561,-102.131036
-256.259526,-102.157611
-255.988161,-102.184121
-255.715078,-102.210798
-255.442068,-102.237469
-255.168236,-102.264219
-254.893839,-102.291025
-254.618903,-102.317884
-254.343090,-102.344828
-254.066580,-102.371841
-253.789375,-102.398921
-253.511762,-102.426041
-253.232678,-102.453305
-252.953083,-102.480618
-252.673394,-102.507941
-252.392335,-102.535398
-252.111105,-102.562871
-251.828522,-102.590477
-251.546035,-102.618073
-251.262047,-102.645816
-250.978300,-102.673535
-250.728917,-102.697898
-250.479101,-102.722302
-250.229036,-102.746731
-249.978567,-102.771200
-249.727702,-102.795707
-249.476159,-102.820280
-249.223256,-102.844986
-248.971127,-102.869617
-248.717008,-102.894442
-248.463690,-102.919188
-248.209392,-102.944031
-247.954209,-102.968960
-247.699397,-102.993852
-247.443560,-103.018845
-247.187187,-103.043890
-246.931243,-103.068894
-246.674220,-103.094002
-246.416859,-103.119144
-246.159523,-103.144283
-245.900388,-103.169598
-245.642463,-103.194795
-245.384844,-103.219962
-245.127665,-103.245086
-244.871540,-103.270107
-244.616243,-103.295047
-244.360995,-103.319982
-244.102188,-103.345265
-243.834920,-103.371374
-243.555726,-103.398649
-243.265837,-103.426968
-243.011360,-103.451828
-242.752237,-103.477142
-242.490169,-103.502743
-242.225848,-103.528565
-241.960771,-103.554461
-241.695113,-103.580413
-241.428213,-103.606486
-241.161985,-103.632494
-240.896034,-103.658475
-240.628778,-103.684583
-240.361922,-103.710653
-240.094231,-103.736803
-239.825693,-103.763037
-239.557196,-103.789266
-239.288952,-103.815471
-239.021985,-103.841551
-238.754332,-103.867698
-238.488601,-103.893658
-238.222241,-103.919679
-237.957232,-103.945567
-237.689527,-103.971720
-237.416421,-103.998399
-237.134271,-104.025963
-236.841121,-104.054601
-236.587949,-104.079333
-236.327026,-104.104823
-236.060328,-104.130876
-235.785790,-104.157696
-235.504365,-104.185189
-235.217644,-104.213199
-234.925684,-104.241720
-234.630555,-104.270551
-234.331347,-104.299781
-234.029675,-104.329252
-233.726503,-104.358869
-233.421393,-104.388675
-233.118265,-104.418288
-232.812981,-104.448111
-232.509581,-104.477750
-232.205262,-104.507479
-231.900810,-104.537221
-231.594809,-104.567114
-231.290884,-104.596805
-230.986066,-104.626583
-230.680709,-104.656413
-230.374939,-104.686284
-230.069485,-104.716124
-229.764386,-104.745929
-229.458218,-104.775839
-229.152479,-104.805706
-228.846340,-104.835613
-228.540576,-104.865483
-228.234299,-104.895404
-227.927275,-104.925397
-227.620229,-104.955392
-227.312656,-104.985439
-227.007195,-105.015280
-226.700590,-105.045232
-226.395748,-105.075012
-226.090570,-105.104825
-225.785995,-105.134579
-225.481444,-105.164331
-225.176595,-105.194112
-224.869632,-105.224099
-224.558627,-105.254481
-224.305674,-105.279192
-224.047844,-105.304379
-223.784317,-105.330124
-223.514141,-105.356517
-223.237071,-105.383584
-222.953138,-105.411322
-222.662248,-105.439739
-222.364492,-105.468827
-222.059853,-105.498587
-221.748313,-105.529021
-221.429760,-105.560141
-221.104555,-105.591910
-220.772337,-105.624365
-220.518338,-105.649178
-220.261058,-105.674312
-219.998329,-105.699978
-219.734304,-105.725771
-219.465408,-105.752039
-219.193701,-105.778582
-218.917761,-105.805539
-218.641582,-105.832519
-218.360432,-105.859984
-218.079676,-105.887412
-217.794995,-105.915222
-217.508792,-105.943181
-217.221390,-105.971258
-216.932340,-105.999495
-216.642171,-106.027842
-216.351639,-106.056224
-216.059859,-106.084728
-215.768114,-106.113229
-215.475131,-106.141850
-215.184310,-106.170261
-214.891654,-106.198850
-214.600809,-106.227263
-214.308794,-106.255790
-214.018242,-106.284174
-213.726769,-106.312648
-213.436353,-106.341019
-213.145608,-106.369422
-212.855020,-106.397810
-212.564582,-106.426183
-212.274276,-106.454543
-211.984203,-106.482880
-211.694238,-106.511207
-211.404327,-106.539528
-211.114665,-106.567826
-210.823906,-106.596230
-210.536137,-106.624342
-210.245489,-106.652736
-209.957908,-106.680829
-209.669071,-106.709046
-209.380276,-106.737259
-209.091474,-106.765472
-208.803341,-106.793619
-208.514723,-106.821815
-208.226959,-106.849926
-207.938698,-106.878087
-207.650879,-106.906204
-207.363196,-106.934308
-207.076013,-106.962363
-206.788346,-106.990465
-206.501488,-107.018488
-206.213218,-107.046649
-205.926541,-107.074655
-205.638717,-107.102772
-205.353287,-107.130656
-205.066908,-107.158633
-204.781576,-107.186507
-204.495456,-107.214458
-204.208589,-107.242482
-203.923438,-107.270339
-203.637796,-107.298243
-203.352299,-107.326133
-203.067221,-107.353983
-202.781716,-107.381874
-202.496694,-107.409718
-202.211873,-107.437542
-201.927399,-107.465332
-201.640471,-107.493362
-201.356060,-107.521147
-201.071694,-107.548926
-200.790016,-107.576444
-200.504632,-107.604323
-200.222279,-107.631906
-199.938305,-107.659647
-199.654843,-107.687339
-199.371463,-107.715022
-199.088593,-107.742656
-198.805285,-107.770332
-198.522338,-107.797974
-198.239609,-107.825594
-197.957340,-107.853168
-197.674597,-107.880790
-197.392314,-107.908366
-197.110187,-107.935927
-196.828157,-107.963479
-196.545787,-107.991063
-196.265068,-108.018487
-195.982625,-108.046079
-195.701975,-108.073496
-195.421030,-108.100941
-195.139049,-108.128488
-194.858787,-108.155867
-194.578352,-108.183263
-194.297481,-108.210701
-194.017001,-108.238101
-193.736716,-108.265482
-193.456881,-108.292820
-193.176886,-108.320172
-192.896847,-108.347530
-192.615874,-108.374978
-192.337466,-108.402176
-192.055736,-108.429698
-191.776794,-108.456948
-191.494273,-108.484547
-191.214413,-108.511887
-190.935903,-108.539095
-190.656181,-108.566421
-190.375938,-108.593798
-190.096048,-108.621140
-189.815745,-108.648523
-189.535192,-108.675931
-189.254677,-108.703334
-188.974571,-108.730698
-188.693962,-108.758111
-188.413512,-108.785508
-188.132384,-108.812971
-187.852196,-108.840343
-187.570931,-108.867820
-187.290119,-108.895252
-187.009482,-108.922668
-186.729213,-108.950047
-186.448062,-108.977513
-186.167221,-109.004949
-185.885620,-109.032458
-185.604696,-109.059902
-185.323323,-109.087389
-185.042346,-109.114838
-184.761170,-109.142306
-184.479798,-109.169793
-184.198120,-109.197311
-183.916807,-109.224792
-183.634403,-109.252380
-183.353750,-109.279797
-183.070244,-109.307493
-182.790571,-109.334815
-182.508619,-109.362359
-182.226836,-109.389886
-181.943578,-109.417558
-181.662923,-109.444975
-181.381458,-109.472471
-181.099731,-109.499993
-180.817368,-109.527577
-180.535262,-109.555136
-180.252631,-109.582747
-179.970383,-109.610319
-179.688284,-109.637878
-179.406721,-109.665384
-179.123286,-109.693073
-178.840814,-109.720667
-178.558101,-109.748286
-178.276668,-109.775779
-177.993027,-109.803488
-177.711570,-109.830984
-177.428500,-109.858637
-177.146220,-109.886213
-176.864081,-109.913775
-176.581425,-109.941388
-176.298290,-109.969047
-176.015485,-109.996675
-175.732963,-110.024274
-175.450550,-110.051863
-175.168332,-110.079433
-174.886476,-110.106968
-174.604231,-110.134540
-174.321837,-110.162128
-174.040896,-110.189573
-173.759381,-110.217074
-173.476748,-110.244685
-173.196157,-110.272096
-172.914527,-110.299608
-172.634998,-110.326915
-172.353009,-110.354463
-172.070744,-110.382037
-171.786498,-110.409806
-171.501211,-110.437675
-171.213103,-110.465821
-170.923180,-110.494143
-170.629601,-110.522823
-170.333394,-110.551760
-170.031596,-110.581242
-169.728668,-110.610836
-169.420729,-110.640918
-169.109182,-110.671353
-168.792268,-110.702313
-168.473557,-110.733448
-168.149033,-110.765151
-167.823114,-110.796990
-167.491605,-110.829375
-167.156530,-110.862109
-166.817665,-110.895212
-166.474855,-110.928702
-166.128247,-110.962562
-165.777769,-110.996800
-165.423701,-111.031389
-165.066594,-111.066275
-164.705619,-111.101539
-164.343731,-111.136892
-163.977877,-111.172632
-163.610233,-111.208547
-163.240244,-111.244692
-162.868575,-111.281000
-162.619992,-111.305284
-162.368073,-111.329894
-161.994289,-111.366409
-161.745376,-111.390726
-161.369054,-111.427489
-161.118133,-111.452001
-160.866716,-111.476562
-160.615011,-111.501151
-160.363372,-111.525734
-160.111804,-111.550310
-159.859908,-111.574918
-159.608045,-111.599522
-159.357244,-111.624023
-159.105990,-111.648568
-158.854831,-111.673104
-158.603698,-111.697637
-158.352702,-111.722157
-158.101816,-111.746666
-157.850920,-111.771176
-157.599019,-111.795784
-157.349488,-111.820161
-157.098515,-111.844679
-156.846353,-111.869313
-156.597717,-111.893602
-156.345552,-111.918236
-156.097119,-111.942506
-155.847181,-111.966922
-155.596656,-111.991396
-155.346666,-112.015818
-155.096571,-112.040249
-154.846648,-112.064664
-154.597139,-112.089039
-154.345768,-112.113596
-154.097347,-112.137864
-153.847707,-112.162251
-153.597261,-112.186717
-153.348632,-112.211006
-153.099725,-112.235322
-152.727514,-112.271683
-152.356833,-112.307895
-151.988803,-112.343848
-151.620767,-112.379802
-151.252706,-112.415758
-150.884738,-112.451705
-150.517443,-112.487586
-150.151886,-112.523297
-149.788032,-112.558842
-149.425841,-112.594225
-149.063957,-112.629577
-148.702420,-112.664896
-148.341015,-112.700202
-147.980709,-112.735400
-147.622925,-112.770352
-147.266446,-112.805177
-146.908653,-112.840129
-146.553540,-112.874821
-146.199544,-112.909403
-145.844414,-112.944095
-145.491385,-112.978583
-145.140369,-113.012874
-144.787791,-113.047317
-144.438310,-113.081458
-144.091372,-113.115350
-143.742200,-113.149461
-143.393069,-113.183568
-143.044279,-113.217641
-142.695770,-113.251687
-142.347259,-113.285733
-141.998964,-113.319758
-141.650824,-113.353768
-141.302799,-113.387767
-140.955053,-113.421738
-140.607529,-113.455688
-140.259926,-113.489646
-139.912597,-113.523576
