LanePointX,LanePointY
70.338684,202.491359
70.104935,202.661070
69.871803,202.832988
69.641579,203.005417
69.414061,203.178461
69.186460,203.354230
68.959643,203.532083
68.733972,203.711747
68.509786,203.892950
68.286859,204.075882
68.065811,204.260031
67.845531,204.446326
67.627245,204.633729
67.408077,204.824727
67.192880,205.015096
66.978165,205.207874
66.764440,205.402645
66.553023,205.598207
66.342865,205.795520
66.133763,205.994780
65.926306,206.195427
65.718713,206.399209
65.514844,206.602325
65.310895,206.808556
65.109784,207.014968
64.909385,207.223735
64.710838,207.433671
64.513233,207.645743
64.317386,207.859078
64.122520,208.074539
63.930555,208.289998
63.739080,208.508158
63.549942,208.726923
63.361920,208.947690
63.174330,209.171304
62.990605,209.393648
62.807359,209.618801
62.626347,209.844626
62.446719,210.072187
62.268752,210.301127
62.092329,210.531600
61.917351,210.763744
61.744154,210.997118
61.572648,211.231857
61.403517,211.467011
61.235432,211.704436
61.069101,211.943146
60.904793,212.182743
60.740807,212.425740
60.580722,212.666823
60.421973,212.909799
60.264455,213.154870
60.109567,213.399869
59.955735,213.647263
59.803927,213.895516
59.653369,214.145901
59.505327,214.396326
59.358889,214.648322
59.214680,214.900824
59.071932,215.155170
58.931212,215.410355
58.791769,215.667757
58.655070,215.924664
58.519594,216.183936
58.386867,216.442665
58.255628,216.703284
58.126371,216.964825
57.998244,217.229048
57.873215,217.491875
57.749372,217.757316
57.628212,218.022182
57.508589,218.288969
57.391208,218.556111
57.275331,218.825293
57.161719,219.094767
57.050026,219.365323
56.940510,219.636359
56.832824,219.908746
56.727457,220.181261
56.623782,220.455506
56.522332,220.730084
56.422493,221.006668
56.325342,221.282277
56.229885,221.559718
56.136860,221.836864
56.045623,222.115631
55.956591,222.394743
55.869366,222.675463
55.784446,222.956190
55.701605,223.237674
55.620929,223.519632
55.542398,223.802134
55.466043,224.085069
55.391562,224.369553
55.319409,224.653871
55.249186,224.939559
55.181288,225.225065
55.115461,225.511444
55.051924,225.797773
54.990403,226.085238
54.930942,226.373690
54.873722,226.662251
54.818727,226.950975
54.765828,227.240585
54.715254,227.529840
54.666736,227.820257
54.620370,228.111294
54.576197,228.402710
54.534283,228.694024
54.494426,228.986747
54.457046,229.277756
54.421513,229.572023
54.388577,229.863304
54.357560,230.157447
54.328893,230.450508
54.302375,230.744537
54.278136,231.038180
54.256078,231.332647
54.236264,231.627070
54.218633,231.922408
54.203264,232.217282
54.190103,232.512953
54.179226,232.807643
54.170577,233.102862
54.164158,233.398500
54.159975,233.694665
54.158037,233.990508
54.158344,234.286794
54.160896,234.582236
54.165699,234.878007
54.172749,235.173550
54.182068,235.469875
54.193620,235.765691
54.207447,236.062154
54.223479,236.357585
54.241792,236.653448
54.262327,236.948679
54.285145,237.244213
54.310234,237.539881
54.337577,237.835410
54.367129,238.130416
54.398989,238.425773
54.433042,238.720328
54.469509,239.015973
54.508180,239.310942
54.548931,239.604439
54.592010,239.898324
54.637405,240.192350
54.684976,240.485599
54.734717,240.778098
54.786631,241.069898
54.840868,241.361845
54.897188,241.652644
54.955680,241.942816
55.016412,242.232697
55.079263,242.521724
55.144234,242.809940
55.211536,243.098269
55.280831,243.385265
55.352327,243.671831
55.425790,243.957055
55.501604,244.242439
55.578770,244.522084
55.653608,244.784585
55.727299,245.044048
55.800983,245.303844
55.874430,245.562869
55.947883,245.821929
56.021240,246.080651
56.092712,246.328342
56.159815,246.563880
56.224694,246.799158
56.287645,247.034571
56.348689,247.269985
56.407903,247.505634
56.465323,247.741640
56.520937,247.977942
56.574782,248.214698
56.626906,248.452152
56.677244,248.689979
56.725842,248.928406
56.772677,249.167306
56.817654,249.406232
56.860806,249.645350
56.902157,249.884800
56.941772,250.124963
56.979551,250.365223
57.015611,250.606344
57.049857,250.847687
57.082301,251.089413
57.112902,251.331233
57.141623,251.572814
57.168536,251.814762
57.193657,252.057202
57.216961,252.299900
57.238428,252.542588
57.258088,252.785668
57.275909,253.028817
57.291870,253.271702
57.306020,253.515134
57.318331,253.758634
57.328818,254.002453
57.337477,254.246538
57.344298,254.490560
57.349270,254.734328
57.352405,254.978498
57.353691,255.222752
57.353134,255.467102
57.350734,255.711473
57.346496,255.955933
57.340414,256.200250
57.332493,256.444281
57.322734,256.688090
57.311101,256.932375
57.297645,257.176162
57.282311,257.420477
57.265149,257.664500
57.246127,257.908630
57.225301,258.152097
57.202608,258.395684
57.178120,258.638557
57.151606,258.882999
57.123472,259.125252
57.093308,259.368981
57.061435,259.611451
57.027700,259.853875
56.992158,260.095850
56.954661,260.338319
56.915514,260.579336
56.874269,260.821694
56.831420,261.062450
56.786607,261.303690
56.740075,261.544021
56.691635,261.784429
56.641497,262.023854
56.589315,262.263946
56.535492,262.502860
56.479618,262.742416
56.422225,262.980342
56.362703,263.219132
56.301774,263.455892
56.238751,263.693295
56.174041,263.929805
56.107052,264.167547
56.038945,264.402416
55.968691,264.638037
55.896695,264.872961
55.822808,265.107668
55.747380,265.341038
55.669994,265.574404
55.590688,265.807624
55.509592,266.040294
55.426277,266.273614
55.342457,266.502816
55.255614,266.734802
55.168059,266.963356
55.078114,267.192933
54.986082,267.422676
54.892869,267.650341
54.797134,267.879171
54.700735,268.104731
54.602233,268.330449
54.502118,268.555165
54.400231,268.779258
54.296378,269.003145
54.190717,269.226470
54.083574,269.448540
53.974758,269.669750
53.864351,269.889940
53.752171,270.109465
53.638216,270.328327
53.522265,270.546938
53.405117,270.763801
53.285802,270.980720
53.165465,271.195593
53.043334,271.409823
52.919288,271.623594
52.793811,271.836072
52.666608,272.047777
52.537541,272.258923
52.407156,272.468625
52.274934,272.677702
52.141222,272.885598
52.006038,273.092289
51.869262,273.297960
51.730936,273.502562
51.590695,273.706627
51.449029,273.909442
51.305543,274.111555
51.160857,274.312085
51.014907,274.511135
50.866718,274.710030
50.716389,274.908604
50.566463,275.103530
50.413786,275.298950
50.259856,275.492895
50.104431,275.685675
49.947576,275.877199
49.789040,276.067779
49.628895,276.257325
49.467445,276.445479
49.303862,276.633200
49.138466,276.820079
48.972983,277.004182
48.807014,277.186011
48.638325,277.368011
48.468698,277.548231
48.297576,277.727273
48.125089,277.904998
47.951997,278.080638
47.777143,278.255378
47.601147,278.428591
47.424039,278.600256
47.245954,278.770254
47.066357,278.939100
46.885596,279.106462
46.703690,279.272329
46.520268,279.437036
46.335726,279.600225
46.150663,279.761381
45.964961,279.920633
45.776330,280.079929
45.588005,280.236523
45.398300,280.391848
45.207563,280.545617
45.015984,280.697684
44.823138,280.848391
44.629410,280.997440
44.433246,281.146009
44.238516,281.291182
44.042084,281.435359
43.845393,281.577463
43.649350,281.716853
43.453341,281.854003
43.256388,281.989608
43.058695,282.123571
42.860482,282.255781
42.662622,282.385663
42.465583,282.512933
42.268111,282.638428
42.070519,282.761957
41.871497,282.884385
41.672172,283.005019
41.472715,283.123805
41.273751,283.240355
41.075411,283.354626
40.876924,283.467074
40.678064,283.577860
40.478693,283.687091
40.276747,283.795892
40.078852,283.900729
39.813575,284.038491
39.549206,284.172637
39.283782,284.304220
39.017501,284.433198
38.752189,284.558739
38.488206,284.680697
38.224767,284.799472
37.960511,284.915751
37.695375,285.029587
37.429390,285.140973
37.162690,285.249857
36.895225,285.356270
36.627143,285.460158
36.358157,285.561640
36.088388,285.660670
35.818480,285.757026
35.547722,285.850972
35.276175,285.942487
35.004192,286.031460
34.730696,286.118236
34.469264,286.199900
34.223504,286.273186
33.977190,286.341622
33.729273,286.405755
33.483280,286.464754
33.233919,286.519924
32.985471,286.570290
32.737141,286.616158
32.490435,286.657226
32.245167,286.693603
31.999200,286.725691
31.752764,286.753520
31.508488,286.776916
31.265755,286.795951
31.025367,286.810651
30.783695,286.821268
30.545019,286.827772
30.307643,286.830303
30.071989,286.828876
29.838725,286.823532
29.604778,286.814349
29.373044,286.801529
29.143959,286.785101
28.917113,286.765105
28.691315,286.741543
28.467613,286.714651
28.246969,286.684567
28.027780,286.651112
27.810567,286.614487
27.594410,286.574656
27.380533,286.531828
27.170913,286.486476
26.961964,286.437900
26.754858,286.386517
26.551076,286.332711
26.349648,286.276286
26.150459,286.217263
25.952199,286.155380
25.756827,286.091308
25.564863,286.025250
25.327762,285.939291
25.093240,285.849564
24.863159,285.756892
24.638321,285.661689
24.415472,285.562728
24.196050,285.460830
23.981127,285.356535
23.771442,285.250314
23.563127,285.140426
23.359601,285.028783
23.160838,284.915447
22.965132,284.799567
22.772552,284.681408
22.585406,284.562446
22.401796,284.441575
22.220149,284.317912
22.043094,284.193419
21.870713,284.068217
21.701578,283.941350
21.534513,283.812111
21.370820,283.681618
21.212075,283.551191
21.056786,283.419701
20.904029,283.286539
20.726674,283.125726
20.555952,282.965568
20.389239,282.803858
20.227384,282.641587
20.072039,282.480704
19.919916,282.318040
19.770799,282.153420
19.624614,281.986797
19.481219,281.818035
19.340854,281.647443
19.203203,281.474660
19.068826,281.300418
18.937612,281.124633
18.809249,280.946925
18.684078,280.767791
18.561841,280.586907
18.442662,280.404476
18.326588,280.220612
18.213593,280.035311
18.101524,279.844874
17.980752,279.634384
17.861852,279.423413
17.744826,279.211994
17.629633,279.000072
17.516293,278.787708
17.404797,278.574908
17.295149,278.361704
17.187162,278.147747
17.081366,277.934118
16.977214,277.719753
16.874933,277.505128
16.774458,277.290141
16.675785,277.074803
16.578941,276.859197
16.483902,276.643302
16.390460,276.426652
16.299033,276.210246
16.209373,275.993535
16.121616,275.776885
16.035753,275.560317
15.951485,275.343104
15.869007,275.125760
15.788281,274.908217
15.709237,274.690306
15.632140,274.472799
15.556564,274.254520
15.482987,274.036886
15.411074,273.818956
15.340854,273.600839
15.272408,273.382823
15.205647,273.164655
15.140566,272.946352
15.077109,272.727745
15.015634,272.510124
14.955702,272.292000
14.887788,272.037090
14.822407,271.783192
14.759153,271.528819
14.698220,271.274792
14.639488,271.020689
14.583032,270.766898
14.528722,270.512897
14.476760,270.259721
14.426947,270.006503
14.379351,269.753660
14.333888,269.500828
14.290537,269.247942
14.249494,268.996275
14.210530,268.744567
14.173658,268.492957
14.138942,268.241999
14.106263,267.990922
14.075440,267.738241
14.046715,267.485830
14.020015,267.233121
13.995211,266.978700
13.972512,266.724577
13.951840,266.469913
13.933196,266.214562
13.916602,265.958698
13.902124,265.703355
13.889743,265.448492
13.879425,265.193560
13.871112,264.936461
13.863037,264.656937
13.854975,264.377855
13.846936,264.099558
13.838902,263.821443
13.830906,263.544663
13.822928,263.268484
13.814973,262.993115
13.807035,262.718344
13.799100,262.443654
13.791205,262.170338
13.783347,261.898317
13.775491,261.626401
13.767638,261.354557
13.759846,261.084822
13.752037,260.814486
13.744283,260.546057
13.736535,260.277860
13.728803,260.010219
13.719402,259.718432
13.707802,259.427507
13.694027,259.137590
13.678078,258.848319
13.660003,258.560258
13.639788,258.272870
13.617484,257.986657
13.593072,257.701122
13.566612,257.416787
13.538097,257.133365
13.507570,256.851090
13.475002,256.569557
13.440479,256.289347
13.403898,256.009514
13.365482,255.731612
13.325016,255.453962
13.282282,255.175165
13.237491,254.896720
13.190734,254.619142
13.141785,254.341109
13.090641,254.062711
13.037555,253.785331
12.982191,253.507236
12.924446,253.228058
12.865169,252.951859
12.803457,252.674378
12.739509,252.396639
12.673593,252.119818
12.605851,251.844453
12.536210,251.570165
12.464776,251.297311
12.391456,251.025464
12.315767,250.752872
12.237990,250.480614
12.158247,250.209120
12.076006,249.936633
11.991841,249.665110
11.905694,249.394341
11.817119,249.122974
11.726510,248.852259
11.633936,248.582399
11.538904,248.311994
11.441916,248.042514
11.342920,247.773804
11.241382,247.504460
11.137828,247.235926
11.032277,246.968246
10.924141,246.699974
10.813981,246.432547
10.701984,246.166404
10.587454,245.899917
10.470826,245.634140
10.352385,245.369712
10.231315,245.104840
10.108166,244.840774
9.983046,244.577744
9.855252,244.314311
9.725574,244.052136
9.593815,243.790817
9.459425,243.529302
9.323279,243.269316
9.185011,243.010151
9.044100,242.750871
8.901428,242.493120
8.756664,242.236293
8.609123,241.979217
8.460176,241.724294
8.309124,241.470303
8.155504,241.216499
7.999832,240.963765
7.842330,240.712459
7.681914,240.460885
7.519726,240.210865
7.355306,239.961694
7.188360,239.712960
7.019584,239.465716
6.848692,239.219545
6.675003,238.973506
6.499710,238.729305
6.322069,238.485911
6.141992,238.243235
5.960098,238.002124
5.776086,237.762183
5.589241,237.522517
5.401044,237.285038
5.210163,237.048071
5.016973,236.812120
4.822083,236.577936
4.625125,236.345079
4.425506,236.112872
4.224441,235.882744
4.021064,235.653705
3.815273,235.425666
3.607863,235.199520
3.398236,234.974619
3.185943,234.750514
2.972269,234.528574
2.756299,234.307850
2.537991,234.088324
2.318230,233.870894
2.096241,233.654795
1.871818,233.439855
1.646032,233.227105
1.418258,233.015956
1.188023,232.805990
0.956258,232.598071
0.722999,232.392222
0.486833,232.187217
0.249384,231.984486
0.010017,231.783484
-0.231239,231.584245
-0.474643,231.386572
-0.719559,231.190990
-0.967410,230.996386
-1.216229,230.804320
-1.467322,230.613783
-1.720598,230.424872
-1.975199,230.238234
-2.232212,230.053084
-2.491367,229.869644
-2.751276,229.688895
-3.013926,229.509462
-3.278105,229.332198
-3.543887,229.157056
-3.774000,229.007969
-4.004699,228.860845
-4.236545,228.715318
-4.470257,228.570951
-4.705796,228.427793
-4.941307,228.286967
-5.179106,228.147092
-5.418266,228.008736
-5.657750,227.872495
-5.898848,227.737636
-6.141833,227.604026
-6.385527,227.472323
-6.630806,227.342059
-6.877727,227.213222
-7.125103,227.086436
-7.373643,226.961332
-7.624161,226.837519
-7.875554,226.715558
-8.127582,226.595560
-8.381440,226.476966
-8.637071,226.359827
-8.892156,226.245201
-9.148813,226.132126
-9.407250,226.020532
-9.665980,225.911068
