LanePointX,LanePointY
-320.330375,134.573949
-320.410172,134.291287
-320.488333,134.005311
-320.563776,133.719932
-320.637257,133.432314
-320.707978,133.145517
-320.776376,132.857827
-320.842514,132.568881
-320.906232,132.279407
-320.967518,131.989469
-321.026441,131.698743
-321.083171,131.406242
-321.136825,131.116600
-321.188467,130.824204
-321.237697,130.531151
-321.284703,130.236261
-321.328848,129.943499
-321.370568,129.650152
-321.409945,129.355575
-321.446972,129.059698
-321.481464,128.764002
-321.513392,128.468745
-321.542842,128.173167
-321.569979,127.875409
-321.594546,127.578189
-321.616559,127.281606
-321.636130,126.984107
-321.653269,126.684999
-321.667766,126.388068
-321.679803,126.090209
-321.689365,125.791498
-321.696404,125.492921
-321.700920,125.194485
-321.702911,124.895896
-321.702386,124.596855
-321.699340,124.297502
-321.693741,123.996895
-321.685685,123.699547
-321.675075,123.400964
-321.661921,123.102006
-321.646192,122.802222
-321.628001,122.503607
-321.607270,122.204923
-321.584010,121.906423
-321.558178,121.607649
-321.529859,121.309490
-321.498951,121.010841
-321.465561,120.712869
-321.429533,120.414281
-321.391186,120.117686
-321.350133,119.819958
-321.306543,119.522435
-321.260308,119.224519
-321.211892,118.929144
-321.160775,118.633054
-321.106753,118.335243
-321.050737,118.040698
-320.991986,117.745401
-320.930751,117.450750
-320.866808,117.155721
-320.800523,116.861972
-320.731577,116.568053
-320.660197,116.274998
-320.586204,115.982110
-320.509795,115.690187
-320.430941,115.399053
-320.349432,115.107936
-320.265192,114.816654
-320.178780,114.527168
-320.089949,114.238603
-319.998368,113.949879
-319.904238,113.661656
-319.807876,113.374926
-319.708915,113.088599
-319.607513,112.803159
-319.503231,112.517384
-319.396658,112.232907
-319.288020,111.950294
-319.176768,111.668117
-319.063162,111.387059
-318.946885,111.106346
-318.828222,110.826669
-318.706635,110.546779
-318.582872,110.268462
-318.457855,109.993694
-318.329776,109.718482
-318.199075,109.443805
-318.065673,109.169533
-317.930160,108.896897
-317.792701,108.626203
-317.652782,108.356436
-317.510257,108.087323
-317.364901,107.818473
-317.217840,107.551956
-317.068320,107.286406
-316.916373,107.021914
-316.762023,106.758509
-316.605223,106.496118
-316.446294,106.235287
-316.284642,105.975072
-316.121586,105.717584
-315.956748,105.462168
-315.789466,105.207788
-315.619581,104.954231
-315.447715,104.702438
-315.275413,104.454599
-315.100077,104.206938
-314.922402,103.960481
-314.743138,103.716264
-314.562331,103.474307
-314.379390,103.233801
-314.193979,102.994325
-314.007011,102.757054
-313.818681,102.522201
-313.628303,102.288888
-313.435395,102.056544
-313.240674,101.826045
-313.045675,101.599156
-312.848139,101.373213
-312.648127,101.148320
-312.446965,100.925966
-312.244503,100.705946
-312.040135,100.487588
-311.833069,100.270068
-311.625260,100.055437
-311.416411,99.843339
-311.205336,99.632562
-310.992669,99.423743
-310.777653,99.216151
-310.562566,99.011965
-310.344819,98.808709
-310.124996,98.606945
-309.903326,98.406888
-309.680145,98.208852
-309.455606,98.012969
-309.228923,97.818562
-309.000778,97.626219
-308.771216,97.435961
-308.539561,97.247223
-308.306021,97.060208
-308.071588,96.875706
-307.836265,96.693696
-307.598693,96.513127
-307.358726,96.333907
-307.117579,96.156948
-306.875677,95.982554
-306.632026,95.810002
-306.387229,95.639725
-306.139414,95.470439
-305.891634,95.304227
-305.641692,95.139589
-305.389912,94.976779
-305.138236,94.817037
-304.884743,94.659125
-304.630159,94.503503
-304.373997,94.349872
-304.115202,94.197616
-303.856529,94.048349
-303.596272,93.901082
-303.334408,93.755815
-303.072070,93.613172
-302.809330,93.473168
-302.545147,93.335237
-302.279980,93.199621
-302.013905,93.066354
-301.746997,92.935465
-301.479253,92.806944
-301.210023,92.680482
-300.940594,92.556677
-300.670936,92.435492
-300.399937,92.316417
-300.127609,92.199468
-299.855735,92.085398
-299.582430,91.973398
-299.308807,91.863925
-299.033317,91.756364
-298.758814,91.651817
-298.483037,91.549401
-298.206604,91.449349
-297.928569,91.351326
-297.651003,91.256058
-297.373890,91.163505
-297.095318,91.073017
-296.815221,90.984595
-296.535857,90.898944
-296.256526,90.815820
-295.976089,90.734878
-295.694560,90.656134
-295.413262,90.579954
-295.132217,90.506320
-294.850246,90.434915
-294.567266,90.365728
-294.285175,90.299213
-294.002285,90.234953
-293.719075,90.173059
-293.435558,90.113529
-293.151259,90.056264
-292.868111,90.001639
-292.584015,89.949233
-292.299764,89.899196
-292.014623,89.852035
-291.730391,89.806960
-291.445896,89.761415
-291.160696,89.715736
-290.877679,89.670406
-290.593924,89.624957
-290.310659,89.579587
-290.026503,89.534074
-289.742980,89.488663
-289.459509,89.443260
-289.175277,89.397735
-288.890764,89.352165
-288.606975,89.306711
-288.323998,89.261387
-288.039566,89.215830
-287.754929,89.170240
-287.470376,89.124664
-287.186113,89.079134
-286.902253,89.033668
-286.616743,88.987939
-286.332031,88.942337
-286.047381,88.896745
-285.762846,88.851172
-285.477720,88.805503
-285.192558,88.759829
-284.908164,88.714279
-284.622697,88.668556
-284.337397,88.622860
-284.051330,88.577041
-283.767348,88.531556
-283.482049,88.485860
-283.195194,88.439915
-282.909438,88.394146
-282.624792,88.348555
-282.339782,88.302905
-282.053406,88.257037
-281.767382,88.211225
-281.481672,88.165463
-281.195412,88.119613
-280.907930,88.073568
-280.622086,88.027785
-280.337454,87.982196
-280.050472,87.936230
-279.762772,87.890150
-279.477525,87.844462
-279.191259,87.798611
-278.904628,87.752702
-278.617788,87.706760
-278.329142,87.660528
-278.042875,87.614677
-277.755866,87.568707
-277.468118,87.522619
-277.180061,87.476481
-276.892764,87.430465
-276.604889,87.384357
-276.315732,87.338043
-276.028776,87.292082
-275.741330,87.246042
-275.452491,87.199779
-275.164035,87.153578
-274.875605,87.107380
-274.587900,87.061299
-274.299477,87.015103
-274.008218,86.968452
-273.720047,86.922296
-273.432523,86.876244
-273.143861,86.830010
-272.854112,86.783601
-272.564478,86.737211
-272.275413,86.690912
-271.986083,86.644570
-271.696784,86.598234
-271.407402,86.551884
-271.116960,86.505364
-270.825839,86.458736
-270.535898,86.412297
-270.246024,86.365868
-269.956247,86.319455
-269.665430,86.272875
-269.374656,86.226302
-269.083051,86.179597
-268.793628,86.133240
-268.502810,86.086660
-268.211814,86.040052
-267.918640,85.993095
-267.629366,85.946762
-267.338237,85.900133
-267.047025,85.853490
-266.754130,85.806577
-266.463299,85.759995
-266.171736,85.713296
-265.878740,85.666367
-265.587953,85.619792
-265.296396,85.573094
-265.004029,85.526266
-264.711905,85.479477
-264.419263,85.432605
-264.127241,85.385833
-263.834169,85.338892
-263.541062,85.291945
-263.248740,85.245125
-262.955864,85.198215
-262.662614,85.151246
-262.369014,85.104220
-262.073706,85.056922
-261.782355,85.010256
-261.488670,84.963217
-261.193521,84.915944
-260.898946,84.868762
-260.606414,84.821908
-260.312538,84.774838
-260.017605,84.727599
-259.722841,84.680387
-259.428694,84.633274
-259.134534,84.586159
-258.839277,84.538868
-258.545192,84.491765
-258.249628,84.444425
-257.954338,84.397129
-257.658614,84.349764
-257.364293,84.302623
-257.068820,84.255297
-256.773090,84.207931
-256.476216,84.160381
-256.180677,84.113045
-255.886145,84.065870
-255.590450,84.018509
-255.294268,83.971070
-254.997943,83.923608
-254.701808,83.876177
-254.405966,83.828792
-254.109199,83.781260
-253.814063,83.733988
-253.517412,83.686474
-253.220006,83.638839
-252.923694,83.591379
-252.627684,83.543968
-252.331827,83.496581
-252.034934,83.449028
-251.737201,83.401341
-251.440340,83.353793
-251.144282,83.306374
-250.847966,83.258913
-250.551835,83.211483
-250.254529,83.163864
-249.960352,83.116746
-249.665040,83.069446
-249.370197,83.022222
-249.074759,82.974902
-248.780476,82.927767
-248.486214,82.880636
-248.191389,82.833414
-247.898241,82.786461
-247.604721,82.739448
-247.311341,82.692458
-247.017300,82.645362
-246.724692,82.598496
-246.432893,82.551759
-246.140354,82.506037
-245.849109,82.457352
-245.558513,82.406224
-245.268133,82.352630
-244.978815,82.296731
-244.689404,82.238308
-244.401623,82.177713
-244.114991,82.114869
-243.828615,82.049585
-243.541809,81.981689
-243.256928,81.911741
-242.974334,81.839870
-242.691277,81.765387
-242.407760,81.688264
-242.128024,81.609679
-241.847360,81.528333
-241.567802,81.444799
-241.287852,81.358622
-241.011277,81.270978
-240.735148,81.180974
-240.459554,81.088633
-240.184963,80.994110
-239.911416,80.897428
-239.638878,80.798580
-239.366978,80.697423
-239.095473,80.593875
-238.823590,80.487620
-238.554607,80.379946
-238.285909,80.269821
-238.017442,80.157197
-237.749503,80.042191
-237.483940,79.925615
-237.218109,79.806321
-236.952273,79.684381
-236.689602,79.561261
-236.427887,79.435954
-236.166296,79.308052
-235.904833,79.177538
-235.644300,79.044802
-235.387012,78.911037
-235.128914,78.774143
-234.872924,78.635642
-234.618312,78.495168
-234.363658,78.351932
-234.110575,78.206827
-233.858746,78.059667
-233.608418,77.910603
-233.358849,77.759180
-233.110669,77.605790
-232.862535,77.449591
-232.616585,77.291917
-232.372783,77.132766
-232.130064,76.971456
-231.887044,76.807035
-231.648084,76.642465
-231.410453,76.475920
-231.172936,76.306518
-230.937313,76.135519
-230.702660,75.962262
-230.470179,75.787647
-230.238777,75.610848
-230.008571,75.431939
-229.780251,75.251457
-229.554118,75.069665
-229.328918,74.885548
-229.104309,74.698809
-228.881720,74.510631
-228.661314,74.321179
-228.442102,74.129596
-228.224452,73.936194
-228.008558,73.741137
-227.793880,73.543952
-227.580533,73.344734
-227.368950,73.143879
-227.159144,72.941395
-226.951369,72.737533
-226.744942,72.531624
-226.539853,72.323653
-226.335877,72.113379
-226.134843,71.902685
-225.935212,71.689979
-225.737050,71.475309
-225.540157,71.258441
-225.346313,71.041362
-225.153303,70.821617
-224.961869,70.599996
-224.772830,70.377452
-224.586187,70.154020
-224.401188,69.928810
-224.218224,69.702299
-224.036658,69.473687
-223.858302,69.245282
-223.681457,69.014939
-223.506047,68.782537
-223.333379,68.549811
-223.163132,68.316380
-222.994537,68.081197
-222.827302,67.843820
-222.662458,67.605707
-222.499747,67.366526
-222.338387,67.125126
-222.179451,66.883077
-222.022038,66.638999
-221.866753,66.393826
-221.713140,66.146844
-221.561579,65.898652
-221.412029,65.649160
-221.264996,65.399224
-221.119655,65.147460
-220.975595,64.893115
-220.834147,64.638524
-220.695330,64.383751
-220.557865,64.126437
-220.422647,63.868238
-220.289217,63.608286
-220.158101,63.347570
-220.029386,63.086284
-219.902729,62.823739
-219.777829,62.559279
-219.656449,62.296692
-219.536722,62.032008
-219.419292,61.766618
-219.303712,61.499497
-219.191252,61.233622
-219.080750,60.966308
-218.972367,60.697918
-218.865973,60.428109
-218.762634,60.159631
-218.661285,59.889789
-218.561885,59.618427
-218.465064,59.347270
-218.370699,59.076041
-218.278460,58.803817
-218.188346,58.530568
-218.100855,58.257840
-218.015502,57.984171
-217.932442,57.710052
-217.851410,57.434594
-217.772834,57.159251
-217.697039,56.885281
-217.623148,56.609572
-217.551347,56.332727
-217.482105,56.056589
-217.415243,55.780541
-217.350516,55.503595
-217.288085,55.226424
-217.227933,54.948987
-217.170060,54.671311
-217.114468,54.393433
-217.061195,54.115588
-217.009996,53.836476
-216.961343,53.558722
-216.914847,53.280214
-216.870541,53.001100
-216.828648,52.722850
-216.788946,52.444088
-216.751498,52.165250
-216.716283,51.886217
-216.683277,51.606791
-216.652649,51.328523
-216.624190,51.049643
-216.597915,50.770213
-216.573942,50.491554
-216.552207,50.213124
-216.532690,49.934765
-216.515307,49.655137
-216.500212,49.376751
-216.487363,49.099338
-216.476674,48.821214
-216.468171,48.542815
-216.461878,48.265055
-216.457781,47.988054
-216.455855,47.710679
-216.456106,47.433652
-216.458529,47.156861
-216.463131,46.879559
-216.469861,46.604147
-216.478776,46.327989
-216.489883,46.051064
-216.503151,45.774266
-216.518595,45.497407
-216.536180,45.221157
-216.555941,44.945014
-216.577992,44.667449
-216.602114,44.391272
-216.628451,44.114714
-216.656941,43.838591
-216.687679,43.562050
-216.720570,43.285926
-216.755700,43.009475
-216.792955,42.733676
-216.832531,42.457172
-216.874076,42.182420
-216.917972,41.906796
-216.964070,41.631311
-217.012371,41.356036
-217.062643,41.082260
-217.115233,40.808086
-217.170248,40.533030
-217.227261,40.259239
-217.286268,39.986676
-217.347524,39.714151
-217.411024,39.441772
-217.476899,39.168979
-217.544653,38.897811
-217.614693,38.626617
-217.687026,38.355452
-217.761232,38.085871
-217.837300,37.817831
-217.915603,37.549981
-217.996202,37.282157
-218.078573,37.016091
-218.162777,36.751506
-218.249384,36.486619
-218.338219,36.221992
-218.429527,35.956936
-218.522225,35.694597
-218.617199,35.432416
-218.714939,35.169147
-218.813943,34.908803
-218.915194,34.648721
-219.018707,34.388906
-219.124547,34.129253
-219.231967,33.871589
-219.340960,33.615851
-219.452198,33.360443
-219.565567,33.105672
-219.681455,32.850676
-219.798845,32.597690
-219.918445,32.345169
-220.039925,32.093837
-220.163753,31.842749
-220.288964,31.593841
-220.416723,31.344778
-220.546373,31.096857
-220.678762,30.848518
-220.811471,30.604266
-220.946952,30.359549
-221.085309,30.114245
-221.224216,29.872453
-221.365745,29.630534
-221.509055,29.389971
-221.654352,29.150424
-221.802073,28.911182
-221.951097,28.674052
-222.102454,28.437382
-222.255349,28.202442
-222.410648,27.967913
-222.567070,27.735720
-222.726085,27.503667
-222.887196,27.272503
-223.049730,27.043213
-223.213765,26.815669
-223.380099,26.588764
-223.548790,26.362440
-223.719017,26.137800
-223.890623,25.915049
-224.064127,25.693513
-224.240017,25.472586
-224.418025,25.252623
-224.596664,25.035431
-224.777653,24.818922
-224.960073,24.604216
-225.145089,24.389948
-225.331321,24.177721
-225.519600,23.966575
-225.710100,23.756348
-225.901439,23.548572
-226.094483,23.342284
-226.289764,23.136919
-226.486837,22.932957
-226.685556,22.730558
-226.885632,22.530021
-227.088422,22.330015
-227.291289,22.133118
-227.496999,21.936629
-227.703974,21.742078
-227.912443,21.549256
-228.123023,21.357612
-228.335029,21.167762
-228.548566,20.979605
-228.763688,20.793100
-228.979976,20.608613
-229.198206,20.425493
-229.417803,20.244218
-229.639412,20.064261
-229.863310,19.885414
-230.086819,19.709818
-230.312318,19.535578
-230.539462,19.362982
-230.768384,19.191926
-230.999611,19.022035
-231.230618,18.855164
-231.463351,18.689891
-231.697769,18.526259
-231.933914,18.364243
-232.171536,18.204017
-232.410279,18.045829
-232.650183,17.889652
-232.891430,17.735379
-233.134216,17.582874
-233.378990,17.431869
-233.624505,17.283136
-233.871043,17.136508
-234.118994,16.991759
-234.368643,16.848722
-234.619535,16.707661
-234.871479,16.568689
-235.124226,16.431944
-235.378253,16.297173
-235.633891,16.164198
-235.890934,16.033136
-236.148909,15.904228
-236.407650,15.777564
-236.667172,15.653134
-236.928610,15.530395
-237.191296,15.409671
-237.454837,15.291143
-237.719115,15.174870
-237.984003,15.060906
-238.250430,14.948850
-238.517861,14.838929
-238.786421,14.731090
-239.056861,14.625062
-239.325746,14.522175
-239.596215,14.421203
-239.867323,14.322507
-240.138881,14.226148
-240.410780,14.132155
-240.683500,14.040357
-240.957029,13.950764
-241.231244,13.863413
-241.506502,13.778187
-241.782818,13.695082
-242.059451,13.614337
-242.336513,13.535911
-242.613742,13.459870
-242.891965,13.385992
-243.171097,13.314300
-243.450784,13.244882
-243.731558,13.177610
-244.012349,13.112754
-244.293411,13.050242
-244.575202,12.989981
-244.857580,12.931995
-245.141457,12.876104
-245.424594,12.822749
-245.709039,12.771546
-245.992639,12.722885
-246.277424,12.676410
-246.564570,12.631954
-246.849287,12.590246
-247.135560,12.550688
-247.422356,12.513447
-247.708925,12.478620
-247.997091,12.445982
-248.284753,12.415775
-248.574192,12.387775
-248.862225,12.362295
-249.149206,12.339269
-249.437061,12.318533
-249.725451,12.300124
-250.013873,12.284080
-250.301492,12.270434
-250.587908,12.259179
-250.875231,12.250224
-251.164088,12.243577
-251.449794,12.239329
